SCHOOL DIRECTORY INFO	1122	UTSCHDIRECTORYv201267.tab	c029-06202024-1613	2023-2024	
981	49	01	42	4900142	42123	00301	East Sandy School	1	NO	http://eastsandy.canyonsdistrict.org/	8018268425	8295 S 870 E			SANDY	UT	84094		8295 S 865 E			SANDY	UT	84094		1		2023-07-01	NO			NO				
982	49	01	42	4900142	42125	01637	Glacier Hills Elementary	1	NO	https://glacierhills.canyondistrict.org	8018268500	1085 E 900 South			SANDY	UT	84094		1085 E 900 South			SANDY	UT	84094		1		2023-07-01	NO			NO				
983	49	01	42	4900142	42130	00304	Granite School	1	NO	http://granite.canyonsdistrict.org/	8018268575	9760 S 3100 E			SANDY	UT	84092		9760 S 3100 E			SANDY	UT	84092		1		2023-07-01	NO			NO				
984	49	01	42	4900142	42135	00856	Lone Peak School	1	NO	http://lonepeak.canyonsdistrict.org/	8018268650	11515 S HIGH MESA DR			SANDY	UT	84092		11515 S 2220 E			SANDY	UT	84092		1		2023-07-01	NO			NO				
985	49	01	42	4900142	42140	00312	Midvale School	1	NO	http://midvale.canyonsdistrict.org/	8018268725	7830 Chapel Street			MIDVALE	UT	84047		7830 Chapel Street			MIDVALE	UT	84047		1		2023-07-01	NO			NO				
986	49	01	42	4900142	42143	00529	Oak Hollow School	1	NO	http://oakhollow.canyonsdistrict.org/	8018268875	14400 S 884 E			DRAPER	UT	84020		14400 S 884 E			DRAPER	UT	84020		1		2023-07-01	NO			NO				
987	49	01	42	4900142	42144	00313	Midvalley School	1	NO	http://midvale.canyonsdistrict.org/	8018268800	217 E 7800 S			MIDVALE	UT	84047		217 E 7800 S			MIDVALE	UT	84047		1		2023-07-01	NO			NO				
988	49	01	42	4900142	42149	00317	Oakdale School	1	NO	http://oakdale.canyonsdistrict.org/	8018268950	1900 E CREEK ROAD			SANDY	UT	84093		1900 E 8100 S			SANDY	UT	84093		1		2023-07-01	NO			NO				
989	49	01	42	4900142	42150	00318	Peruvian Park School	1	NO	http://peruvianpark.canyonsdistrict.org/	8018269100	1545 E 8425 S			SANDY	UT	84093		1545 E 8425 S			SANDY	UT	84093		1		2023-07-01	NO			NO				
990	49	01	42	4900142	42151	00319	Ridgecrest School	1	NO	http://ridgecrest.canyonsdistrict.org/	8018269250	1800 E 7200 S			COTTONWOOD HEIGHTS	UT	84121		1800 E 7200 S			COTTONWOOD HEIGHTS	UT	84121		1		2023-07-01	NO			NO				
991	49	01	42	4900142	42154	00768	Quail Hollow School	1	NO	http://quailhollow.canyonsdistrict.org/	8018269175	2625 E NEWCASTLE DR			SANDY	UT	84093		2625 E 9070 S			SANDY	UT	84093		1		2023-07-01	NO			NO				
992	49	01	42	4900142	42155	00685	Park Lane School	1	NO	http://parklane.canyonsdistrict.org/	8018269025	9955 S 2300 E			SANDY	UT	84092		9955 S 2300 E			SANDY	UT	84092		1		2023-07-01	NO			NO				
993	49	01	42	4900142	42156	00321	Sandy School	1	NO	http://sandy.canyonsdistrict.org/	8018269325	8725 S 280 E			SANDY	UT	84070		8725 S 280 E			SANDY	UT	84070		1		2023-07-01	NO			NO				
994	49	01	42	4900142	42158	00658	Silver Mesa School	1	NO	http://silvermesa.canyonsdistrict.org/	8018269400	8920 S 1700 E			SANDY	UT	84093		8920 S 1700 E			SANDY	UT	84093		1		2023-07-01	NO			NO				
995	49	01	42	4900142	42159	00326	Sunrise School	1	NO	http://sunrise.canyonsdistrict.org/	8018269550	1520 E 11265 S			SANDY	UT	84092		1520 E 11265 S			SANDY	UT	84092		1		2023-07-01	NO			NO				
996	49	01	42	4900142	42164	00325	Sprucewood School	1	NO	http://sprucewood.canyonsdistrict.org/	8018269475	12025 S 1000 E			SANDY	UT	84094		12025 S 1000 E			SANDY	UT	84094		1		2023-07-01	NO			NO				
997	49	01	42	4900142	42174	00333	Willow Canyon School	1	NO	http://willowcanyon.canyonsdistrict.org/	8018269625	9650 S 1700 E			SANDY	UT	84092		9650 S 1700 E			SANDY	UT	84092		1		2023-07-01	NO			NO				
998	49	01	42	4900142	42178	01124	Willow Springs School	1	NO	http://willowsprings.canyonsdistrict.org/	8018269700	13288 S LONE PEAK DRIVE			DRAPER	UT	84020		13283 S BELLEVUE WAY			DRAPER	UT	84020		1		2023-07-01	NO			NO				
999	49	01	42	4900142	42180	01380	Goldminer's Daughter	1	NO	http://altaarts.org/about/ourcommunity/AltaSchool	8018268575	GOLDMINER'S DAUGHTER LODGE	1 GMD MAIN ST		ALTA	UT	84092		10160 E LITTLE COTTONWOOD CANYON RD			ALTA	UT	84092		1		2023-07-01	NO			NO				
1000	49	01	42	4900142	42401	00815	Albion Middle	1	NO	http://albionmiddle.canyonsdistrict.org/	8018266700	2755 E NEWCASTLE DR	 		SANDY	UT	84093		2755 E 8890 S	 		SANDY	UT	84093		1		2023-07-01	NO			NO				
1001	49	01	42	4900142	42402	00293	Butler Middle	1	NO	http://butlermiddle.canyonsdistrict.org/	8018266800	7530 S 2700 E			Salt Lake City	UT	84121		7530 S 2700 E			Salt Lake City	UT	84121		1		2023-07-01	NO			NO				
1002	49	01	42	4900142	42403	00302	Eastmont Middle	1	NO	http://eastmontmiddle.canyonsdistrict.org/	8018267000	10100 S 1300 E			SANDY	UT	84094		10100 S 1300 E			SANDY	UT	84094		1		2023-07-01	NO			NO				
1003	49	01	42	4900142	42404	00311	Midvale Middle	1	NO	http://midvalemiddle.canyonsdistrict.org/	8018267300	11150 S. 300 E.			SANDY	UT	84070		11150 S. 300 E.			SANDY	UT	84070		1		2023-07-01	NO			NO				
1004	49	01	42	4900142	42405	00719	Indian Hills Middle	1	NO	http://indianhillsmiddle.canyonsdistrict.org/	8018267100	1180 E SANDERS ROAD			SANDY	UT	84094		1180 E 11600 S			SANDY	UT	84094		1		2023-07-01	NO			NO				
1005	49	01	42	4900142	42407	00875	Draper Park Middle	1	NO	http://crescentviewmiddle.canyonsdistrict.org/	8018266900	13133 South 1300 East			DRAPER	UT	84020		13133 South 1300 East			DRAPER	UT	84020		1		2023-07-01	NO			NO				
1006	49	01	42	4900142	42408	00316	Mt. Jordan Middle	1	NO	http://mountjordanmiddle.canyonsdistrict.org/	8018267400	9351 S. Mountaineer Ln.			SANDY	UT	84070		9351 S. Mountaineer Ln.			SANDY	UT	84070		1		2023-07-01	NO			NO				
1007	49	01	42	4900142	42410	00328	Union Middle	1	NO	http://unionmiddle.canyonsdistrict.org/	8018261500	615 E 8000 S			SANDY	UT	84070		615 E 8000 S			SANDY	UT	84070		1		2023-07-01	NO			NO				
1008	49	01	42	4900142	42477	01633	Canyons Online	1	NO	https://canysonsonline.canysonsdistrict.org/	8018265461	9361 S. 300 East			SANDY	UT	84070		9361 S. 300 East			SANDY	UT	84070		1		2023-07-01	NO			NO				
1009	49	01	42	4900142	42702	00659	Alta High	1	NO	http://ahs.canyonsdistrict.org/	8018265600	11055 South Hawk Hwy			SANDY	UT	84094		11055 S 1000 E			SANDY	UT	84094		1		2023-07-01	NO			NO				
1010	49	01	42	4900142	42705	00291	Brighton High	1	NO	http://brightonhigh.canyonsdistrict.org/	8018265800	2220 E BENGAL BLVD			Salt Lake City	UT	84121		2220 E 7695 S			Salt Lake City	UT	84121		1		2023-07-01	NO			NO				
1011	49	01	42	4900142	42706	00305	Hillcrest High	1	NO	http://hhs.canyonsdistrict.org/	8018266000	7350 S 900 E			MIDVALE	UT	84047		7350 S 900 E			MIDVALE	UT	84047		1		2023-07-01	NO			NO				
1012	49	01	42	4900142	42708	00307	Jordan High	1	NO	http://jhs.canyonsdistrict.org/Jordan_High_School/Home.html	8018266200	95 E BEETDIGGER BLVD			SANDY	UT	84070		95 E 9825 S			SANDY	UT	84070		1		2023-07-01	NO			NO				
1013	49	01	42	4900142	42711	01428	Corner Canyon High	1	NO		8018266401	12943 S. 700 E.			DRAPER	UT	84020		12943 S. 700 E.			DRAPER	UT	84020		1		2023-07-01	NO			NO				
1014	49	01	42	4900142	42740	01189	Canyons Technical Education Center	3	NO	http://ctec.canyonsdistrict.org/	8018266600	825 E 9085 S			SANDY	UT	84094		825 E 9085 S			Sandy	UT	84094		1		2023-07-01	NO			NO				
1015	49	01	42	4900142	42750	01504	Diamond Ridge High School	4	NO		8018269900	9800 S 800 East			SANDY	UT	84094		9800 S 800 East			SANDY	UT	84094		1		2023-07-01	NO			NO				
1016	49	01	42	4900142	42777	01529	Canyons Virtual High School	1	NO	cvhs.canyonsdistrict.org	8018265220	9361 S 300 E			SANDY	UT	84070		9361 S 300 E			SANDY	UT	84070		1		2023-07-01	NO			NO				
1017	49	01	42	4900142	42800	01309	Special Ed Preschool	2	NO		8015011067	9361 S 300 E			SANDY	UT	84070		9361 S 300 E			SANDY	UT	84070		1		2023-07-01	NO			NO				
1018	49	01	42	4900142	42810	00309	Jordan Valley School	2	NO	http://jordanvalley.canyonsdistrict.org/	8018261200	7501 S 1000 E			MIDVALE	UT	84047		7501 S 1000 E			MIDVALE	UT	84047		1		2023-07-01	NO			NO				
1019	49	01	42	4900142	42840	01384	Canyons Transition Academy	2	NO		8018265467	9361 S 300 E			SANDY	UT	84070		9361 S 300 E			SANDY	UT	84070		1		2023-07-01	NO			NO				
1020	49	01	42	4900142	42950	01368	Entrada	1	NO	http://entrada.canyonsdistrict.org/	8018266670	825 E 9085 S			SANDY	UT	84094		825 E 9085 S			SANDY	UT	84094		1		2023-07-01	NO			NO				
1021	49	01	4B	4900024	4B100	01107	Wasatch Peak Academy	1	NO	http://www.wasatchpeak.org	8019363066	414 N CUTLER DRIVE			North Salt Lake	UT	84054		414 N CUTLER DRIVE			North Salt Lake	UT	84054		1		2023-07-01	YES			NO		99		
1022	49	01	4C	4900043	4C100	01144	Lakeview Academy	1	NO	http://www.lakeview-academy.com	8013316788	527 W 400 N	 		SARATOGA SPRINGS	UT	84045		527 W 400 N	 		SARATOGA SPRINGS	UT	84045		1		2023-07-01	YES			NO		99		
1023	49	01	4D	4900044	4D100	01145	Syracuse Arts Academy - Antelope	1	NO	http://www.syracuseartsacademy.org	8017792066	2893 W 1700 S			SYRACUSE	UT	84075		2893 W 1700 S			SYRACUSE	UT	84075		1		2023-07-01	YES			NO		99		
1024	49	01	4D	4900044	4D110	01494	Syracuse Arts Academy - North	1	NO	www.SyracuseArtsAcademy.org	8018270540	357 South 1550 West			SYRACUSE	UT	84075		357 S. 1550 W.			SYRACUSE	UT	84075		1		2023-07-01	YES			NO		99		
1025	49	01	4E	4900073	4E100	01187	Dual Immersion Academy	1	NO	http://diacharter.org/	8019721425	1155 S GLENDALE DRIVE			SALT LAKE CITY	UT	84104		1155 S GLENDALE DRIVE			SALT LAKE CITY	UT	84104		1		2023-07-01	YES			NO		99		
1026	49	01	4F	4900123	4F300	01208	Salt Lake Center for Science Education	1	NO	http://slcse.slcschools.org	8015788226	1400 W GOODWIN AVE	 		SALT LAKE CITY	UT	84116		1400 W GOODWIN AVE	 		SALT LAKE CITY	UT	84116		1		2023-07-01	YES			NO		36		
1027	49	01	4G	4900144	4G100	01374	Maria Montessori Academy	1	NO	http://www.mariamontessoriacademy.org/	8018270150	2505 N 200 E			OGDEN	UT	84414		2505 N 200 E			OGDEN	UT	84414		1		2023-07-01	YES			NO		99		
1028	49	01	4I	4900165	4I700	01439	Mana Academy Charter School	1	NO	http://www.themanaacademy.org/	8019726262	2355 S TECHNOLOGY DRIVE			WEST VALLEY CITY	UT	84119		2355 S TECHNOLOGY DRIVE			WEST VALLEY CITY	UT	84119		1		2023-07-01	YES			NO		99		
1029	49	01	4K	4900181	4K300	01473	Athenian eAcademy	1	NO	www.aea.rocks	3857155400	765 E. 340 S. Suite 203			AMERICAN FORK	UT	84003		765 E 340 S Suite 203			AMERICAN FORK	UT	84003		1		2023-07-01	YES			NO		99		
1030	49	01	4M	4900203	4M100	01565	Mountain Sunrise Academy	1	NO	MountainSunriseAcademy.org	8018822525	1802 East 145 North			SARATOGA SPRINGS	UT	84043		1802 East 145 North			SARATOGA SPRINGS	UT	84043		1		2023-07-01	YES			NO		99		
1031	49	01	5B	4900025	5B100	01089	North Star Academy	1	NO	http://www.north-staracademy.com	8013029579	2920 W 14000 S			Bluffdale	UT	84065		2920 W 14000 S			Bluffdale	UT	84065		1		2023-07-01	YES			NO		99		
1032	49	01	5C	4900045	5C100	01146	Legacy Preparatory Academy	1	NO	http://www.legacyprep.org	8019360555	2214 South 1250 West			WOODS CROSS	UT	84087		2214 South 1250 West			WOODS CROSS	UT	84087		1		2023-07-01	YES			NO		99		
1033	49	01	5D	4900046	5D100	01147	George Washington Academy	1	NO	http://www.gwacademy.org	4356732232	2277 S 3000 E			ST GEORGE	UT	84790		2277 S 3000 E			ST GEORGE	UT	84790		1		2023-07-01	YES			NO		99		
1034	49	01	5E	4900070	5E108	01176	Edith Bowen Laboratory School	1	NO	http://www.edithbowen.usu.edu	4357973085	6700 OLD MAIN HILL			LOGAN	UT	84322		6700 OLD MAIN HILL			LOGAN	UT	84322		1		2023-07-01	YES			NO		39		
1035	49	01	5F	4900130	5F700	01196	Utah Virtual Academy	1	NO	http://www.k12.com/utva	8012624922	310 E 4500 S	SUITE 620		MURRAY	UT	84107		310 E 4500 S	SUITE 620		MURRAY	UT	84107		1		2023-07-01	YES			NO		99		
1036	49	01	5G	4900143	5G100	01376	Canyon Grove Academy	1	NO	http://www.canyongrove.com	8017859300	588 W 3300 N			PLEASANT GROVE	UT	84062		588 W 3300 N			PLEASANT GROVE	UT	84062		1		2023-07-01	YES			NO		99		
1037	49	01	5H	4900156	5H100	01415	Highmark Charter School	1	NO	http://www.hmcharterschool.org/	8014764627	2467 EAST SOUTH WEBER DRIVE			SOUTH WEBER	UT	84405		2467 EAST SOUTH WEBER DRIVE			SOUTH WEBER	UT	84405		1		2023-07-01	YES			NO		99		
1038	49	01	5I	4900160	5I100	01442	Voyage Academy	1	NO	www.voyageacademyutah.org	8017764900	1891 N. 1500 W.			CLINTON	UT	84015		1891 N. 1500 W.			CLINTON	UT	84015		1		2023-07-01	YES			NO		99		
1039	49	01	5J	4900175	5J300	01455	Mountain West Montessori Academy	1	NO	www.MWMAcademy.org	8015666962	4125 W Foxview Dr.			South Jordan	UT	84009		4125 W Foxview Dr.			South Jordan	UT	84009		1		2023-07-01	YES			NO		99		
1040	49	01	5K	4900185	5K300	01491	Wasatch Waldorf Charter School	1	NO	www.wasatchwaldorf.org	8018713950	1458 East Murray-Holladay Road			HOLLADAY	UT	84117		1458 East Murray-Holladay Road			HOLLADAY	UT	84117		1		2023-07-01	YES			NO		99		
1041	49	01	5L	4900194	5L300	01509	Ignite Entrepreneurship Academy	1	NO		8019018520	1650 West Traverse Terrace			LEHI	UT	84043		1650 West Traverse Terrace			LEHI	UT	84043		1		2023-07-01	YES			NO		99		
1042	49	01	68	4900058	68100	00989	Ogden Preparatory Academy	1	NO	http://www.ogdenprep.org	8016272066	1415 Lincoln Ave.			OGDEN	UT	84404		1415 Lincoln Ave			OGDEN	UT	84404		1		2023-07-01	YES			NO		99		
1043	49	01	6D	4900048	6D100	01149	Noah Webster Academy	1	NO	http://www.noahwebsteracademy.org	8014266624	205 E 400 S			OREM	UT	84058		205 E 400 S			OREM	UT	84058		1		2023-07-01	YES			NO		99		
1044	49	01	6F	4900140	6F300	01268	Early Light Academy at Daybreak	1	NO	http://www.earlylightacademy.org	8013025988	11709 S VADANIA DR			SOUTH JORDAN	UT	84009		11709 VADANIA DR			SOUTH JORDAN	UT	84009		1		2023-07-01	YES			NO		99		
1045	49	01	6G	4900145	6G100	01378	Weilenmann School of Discovery	1	NO	http://wsdpc.org/	4355755411	4199 W KILBY ROAD			PARK CITY	UT	84098		4199 W KILBY ROAD			PARK CITY	UT	84098		1		2023-07-01	YES			NO		99		
1046	49	01	6H	4900157	6H100	01416	Promontory School of Expeditionary Learning	1	NO	http://promontoryschool.org	4359191900	1051 W 2700 S			PERRY	UT	84302		1051 W 2700 S			PERRY	UT	84302		1		2023-07-01	YES			NO		99		
1047	49	01	6J	4900170	6J100	01456	Scholar Academy	1	NO	http://scholarcharter.org/	4355666957	928 N 100 E			TOOELE	UT	84074		928 N 100 E			TOOELE	UT	84074		1		2023-07-01	YES			NO		99		
1048	49	01	6K	4900187	6K100	01488	Franklin Discovery Academy	1	NO	http://franklindiscovery.org/	8017856500	320 E. Gammon Road			VINEYARD	UT	84058		320 E. Gammon Road			VINEYARD	UT	84058		1		2023-07-01	YES			NO		99		
1049	49	01	6L	4900195	6L300	01507	Bonneville Academy	1	NO	www.bonnevilleacademy.org	4353152080	800 W Montauk Lane			STANSBURY PARK	UT	84074		800 W Montauk Lane			STANSBURY PARK	UT	84074		1		2023-07-01	YES			NO		99		
1050	49	01	74	4900005	74100	00801	American Preparatory Academy - Draper #1	1	NO	http://www.americanprep.org	8015538500	12892 S PONY EXPRESS RD			DRAPER	UT	84020		12892 S PONY EXPRESS RD			DRAPER	UT	84020		1		2023-07-01	YES			NO		99		
1051	49	01	74	4900005	74110	01404	American Preparatory Academy - Accelerated School	1	NO	http://www.americanprep.org/home/	3853513090	3636 W 3100 S			WEST VALLEY CITY	UT	84120		3636 W 3100 S			WEST VALLEY CITY	UT	84120		1		2023-07-01	YES			NO		99		
1052	49	01	74	4900005	74120	01372	American Preparatory Academy - The School for New Americans	1	NO	http://www.americanprep.org/home/	8018393613	1255 W CRYSTAL AVE.			WEST VALLEY CITY	UT	84119		1255 W CRYSTAL AVE.			WEST VALLEY CITY	UT	84119		1		2023-07-01	YES			NO		99		
1053	49	01	74	4900005	74130	01446	American Preparatory Academy - Draper #2	1	NO	http://www.americanprep.org	8018103590	11938 South Lone Peak Parkway			DRAPER	UT	84020		11938 South Lone Peak Parkway			DRAPER	UT	84020		1		2023-07-01	YES			NO		99		
1054	49	01	74	4900005	74140	01520	American Preparatory Academy - Salem	1	NO	salem.americanprep.org	8014654434	1195 S. Elk Ridge Drive			SALEM	UT	84653		1195 S Elk Ridge Drive			SALEM	UT	84653		1		2023-07-01	YES			NO		99		
1055	49	01	74	4900005	74700	01471	American Preparatory Academy - Draper #3	1	NO	www.americanprep.org	8018103590	11938 LONE PEAK PARKWAY			DRAPER	UT	84020		11938 LONE PEAK PARKWAY			DRAPER	UT	84020		1		2023-07-01	YES			NO		99		
1056	49	01	7B	4900032	7B100	01095	Reagan Academy	1	NO	http://www.reaganacademy.org/	8014897828	1143 W CENTER			SPRINGVILLE	UT	84663		1143 W CENTER			SPRINGVILLE	UT	84663		1		2023-07-01	YES			NO		99		
1057	49	01	7C	4900049	7C100	01150	Monticello Academy	1	NO	http://www.monticelloacademy.net	8014178040	2782 S CORPORATE PARK DRIVE			WEST VALLEY CITY	UT	84120		2782 S CORPORATE PARK DRIVE			WEST VALLEY CITY	UT	84120		1		2023-07-01	YES			NO		99		
1058	49	01	7C	4900049	7C105	01556	Monticello Academy West Point	1	NO	http://www.monticelloacademy.net	8014178040	3110 W 300 N			WEST POINT	UT	84015		3110 W 300 N			WEST POINT	UT	84015		1		2023-07-01	YES			NO		99		
1059	49	01	7D	4900050	7D700	01151	Salt Lake School for the Performing Arts	1	NO	http://www.saltlakespa.org	8014666700	2291 S 2000 E	 		SALT LAKE CITY	UT	84106		2291 S 2000 E	 		SALT LAKE CITY	UT	84106		1		2023-07-01	YES			NO		36		
1060	49	01	7E	4900122	7E100	01214	Gateway Preparatory Academy	1	NO	http://gpacharter.org/home/	4358675558	201 E THOROUGHBRED WAY	 		ENOCH	UT	84721		201 E THOROUGHBRED WAY	 		ENOCH	UT	84721		1		2023-07-01	YES			NO		99		
1061	49	01	7F	4900136	7F100	01272	Excelsior Academy	1	NO	http://www.excelsior-academy.org/	4358823062	124 E ERDA WAY			ERDA	UT	84074		124 E ERDA WAY			ERDA	UT	84074		1		2023-07-01	YES			NO		99		
1062	49	01	7H	4900159	7H100	01406	Pacific Heritage Academy	1	NO	http://phlearning.org/	8013631892	1755 W 1100 N			SALT LAKE CITY	UT	84116		1755 W 1100 N			SALT LAKE CITY	UT	84116		1		2023-07-01	YES			NO		99		
1063	49	01	7I	4900167	7I100	01447	Weber State University Charter Academy	1	NO	www.weberstatecharteracademy.com	8016266343	1351 Edvalson Street	Department 1305, Weber State University		OGDEN	UT	84408		1351 Edvalson Street	Department 1305, Weber State University		OGDEN	UT	84408		2		2023-07-01	YES			NO		54		
1064	49	01	7J	4900177	7J100	01468	Greenwood Charter School	1	NO	www.greenwoodcharter.org	8015902972	840 North Highway 89			OGDEN	UT	84404		840 North Highway 89			OGDEN	UT	84404		1		2023-07-01	YES			NO		99		
1065	49	01	7K	4900184	7K300	01489	Wallace Stegner Academy	1	NO	http://wsacharter.org	8014569570	980 S. Bending River Ct.			SALT LAKE CITY	UT	84104		980 S. Bending River Ct.			SALT LAKE CITY	UT	84104		1		2023-07-01	YES			NO		99		
1066	49	01	7K	4900184	7K305	01609	Wallace Stegner Academy West Valley	1	NO	wsacharter.org	8014569570	2671 S Stegnar Way			WEST VALLEY CITY	UT	84120		2671 S Stegnar Way			WEST VALLEY CITY	UT	84120		1		2023-07-01	YES			NO		99		
1067	49	01	7K	4900184	7K701		Wallace Stegner Academy Kearns K-12	1	NO		8014569570	960 Bending River Road			SALT LAKE CITY	UT	84104		4590 South 5600 West			WEST VALLEY CITY	UT	84120		7		2023-07-01	YES			NO		99		
1068	49	01	7L	4900192	7L110	01514	Treeside Charter School	1	NO	treesidecharter.org	3853091668	1724 South State Street			PROVO	UT	84606		1724 South State Street			PROVO	UT	84606		1		2023-07-01	YES			NO		99		
1069	49	01	7M	4900206	7M700	01634	Career Academy of Utah	1	NO		8018916887	11284 Slate View Dr			SOUTH JORDAN	UT	84095		11284 Slate View Dr			SOUTH JORDAN	UT	84095		1		2023-07-01	YES			NO		53		
1070	49	01	81	4900061	81300	00991	Walden School of Liberal Arts	1	NO	http://waldenschool.us	8013741545	4230 N UNIVERSITY AVE			PROVO	UT	84604		4230 N UNIVERSITY AVE			PROVO	UT	84604		1		2023-07-01	YES			NO		99		
1071	49	01	82	4900062	82100	00992	Freedom Preparatory Academy	1	NO	http://www.freedomprep.net	8014373100	1190 W 900 N			PROVO	UT	84604		1190 W 900 N			PROVO	UT	84604		1		2023-07-01	YES			NO		99		
1072	49	01	82	4900062	82104	01610	Freedom Preparatory Academy Washington	1	NO	www.freedomprep.net	8014373100	5600 So, Carnelian Parkway			SAINT GEORGE	UT	84790		5690 S CARNELIAN PKWY			SAINT GEORGE	UT	84790		1		2023-07-01	YES			NO		99		
1073	49	01	82	4900062	82105	01492	Freedom Preparatory Academy - Vineyard	1	NO	www.freedomprep.net	8014373100	426 North 100 West			VINEYARD	UT	84058		426 North 100 West			VINEYARD	UT	84058		1		2023-07-01	YES			NO		99		
1074	49	01	83	4900017	83700	00904	Academy for Math Engineering & Science	1	NO	http://www.ames-slc.org/	8012789460	5715 S 1300 E			SALT LAKE CITY	UT	84121		5715 S 1300 E			SALT LAKE CITY	UT	84121		1		2023-07-01	YES			NO		99		
1075	49	01	86	4900008	86100	00629	Pinnacle Canyon Academy	1	NO	http://www.pcaschool.com	4356138102	210 N 600 E	 		Price	UT	84501		210 N 600 E	 		Price	UT	84501		1		2023-07-01	YES			NO		99		
1076	49	01	87	4900009	87700	00742	City Academy	1	NO	http://www.cityacademyslc.org	8015968489	555 E 200 S	 		SALT LAKE CITY	UT	84102		555 E 200 S	 		SALT LAKE CITY	UT	84102		1		2023-07-01	YES			NO		99		
1077	49	01	89	4900011	89100	00587	Soldier Hollow Charter School	1	NO	www.mysoldierhollow.com	4356541347	3444 West 3000 South	 		HEBER CITY	UT	84032		3444 West 3000 South	 		HEBER CITY	UT	84032		1		2023-07-01	YES			NO		99		
1078	49	01	8B	4900033	8B100	01056	American Leadership Academy	1	NO	http://www.americanleadership.net	8017942226	898 W 1100 S	 		SPANISH FORK	UT	84660		898 W 1100 S	 		SPANISH FORK	UT	84660		1		2023-07-01	YES			NO		99		
1079	49	01	8C	4900051	8C100	01152	Mountainville Academy	1	NO	http://www.mountainvilleacademy.org	8017569805	195 S MAIN			ALPINE	UT	84004		195 S MAIN			ALPINE	UT	84004		1		2023-07-01	YES			NO		99		
